row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|telegraph|c36|A|p0022|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|telegraph|c36|A|p0022,6,False,X,,telegraph,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,270,-1,270,270,55ff9847992a2fe9eb422e54919b8e8539c6675c6b8f9095fc3a40b67bd26c96,-0.07359797430616273,0.050960770640001006,0.989692696278382,0.009825310519600568,0.00048199320201746824,1.0,1.5767948109731505e-27,3.748788200059402e-19,-1.0409725350592611,0.1553216426285394,0.0,0.0,-13.309573555021071,-13.309573555021075,4.567191324780392,1.0,1.5767948109731505e-27,3.748788200059402e-19,1.0,1.5767948109731505e-27,3.748788200059402e-19,3.3982056920858326,False,False,none,,False,3.748788200059402e-19,0,-0.906485252201127,0.051515062822321094,0.05725054223225908,0.00046166290689103763,0.02943712876984472,-11.865647522668558,-1.4832059403335698,4.1717819065801995,3.233187117373099,-0.9385947892071007,0.04961209598466063,0.03267590021789356,-0.07098343428210949,0.052955183868038165,0.031527021144300366,0.2694480234752656,0.17608888988812021,0.0,0.01344820732289642,0.12027129419246756,0.01344820732289642,-0.12027129419246756,0.0933591335871454,0.0,2.220446049250313e-16,0.0,-2.8523831765377785e-19,,,,0.0,0.0,2.407412444653975e-33,3.552713678800501e-15,True,,
fault|telegraph|c36|A|p0022|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|telegraph|c36|A|p0022,7,False,Z,,telegraph,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,271,-1,271,271,5deb9388152f84fdb763bdf250d81dfd05bcd4752138baa1ed3414d1522216f4,-0.07098343428210949,0.052955183868038165,0.9898743622134177,0.009643800239082704,0.00048183754749947646,1.0,3.3452410395725795e-25,2.346072291684408e-21,-0.9472797771213894,-0.03705705079617658,0.0,0.0,-9.735821440005386,-9.735821440005386,3.047485158535514,1.0,3.3452410395725795e-25,2.346072291684408e-21,1.0,3.3452410395725795e-25,2.346072291684408e-21,3.374157051292291,False,False,none,,False,2.346072291684408e-21,0,-0.9041794119602943,0.05350929704766256,0.05673633515282532,0.0004616848724415179,0.029436923115152225,-14.608048147410926,-1.8260060184263658,-6.68808332880829,-2.3145240069956596,4.37355932181263,0.04847218031486222,0.035462246330900477,-0.0644642819328902,0.05126080507395555,0.03146238663433392,0.20027516634621562,0.07295138031508075,0.0,-0.02405623774919995,0.08258073190923483,-0.02405623774919995,-0.08258073190923483,0.12732378603113487,0.0,1.1102230246251565e-16,0.0,-1.2785666987160997e-19,,,,0.0,0.0,3.763969645531428e-36,0.0,True,,
fault|telegraph|c36|A|p0022|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|telegraph|c36|A|p0022,8,False,IDLE,,telegraph,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,272,-1,272,272,a87eb5b386a9ea80cfc007ea90f72dac400526e75ca34ee3c051819ba2d8e1ee,-0.0644642819328902,0.05126080507395555,0.9902329750575829,0.009285541545227288,0.00048148339718975027,1.0,1.312776987644085e-28,3.994013050610461e-20,-1.0729853272378174,0.12999657802722006,0.0,0.0,-8.933832992778088,-8.933832992778088,2.4978194412959325,1.0,1.312776987644085e-28,3.994013050610461e-20,1.0,1.312776987644085e-28,3.994013050610461e-20,3.3103034506726323,False,False,none,,False,3.994013050610461e-20,0,-0.8982696004183924,0.05181451098072376,0.05572081911082044,0.0004616829299401735,0.029436455202552253,-23.269843803047216,-2.908730475380902,-6.201449500129186,-2.839138838015093,3.362310662114093,0.04748720068563084,0.03510097861027917,-0.06308541593221963,0.05615411985275935,0.031240410726068826,0.19721271553384248,0.06809047858251069,0.0,0.028557195099032547,-0.07465487649772654,0.028557195099032547,0.07465487649772654,0.1291222369513318,0.0,0.0,0.0,-2.9195739141003957e-17,,,,0.0,0.0,9.027796708482425e-35,0.0,True,,
fault|telegraph|c36|A|p0022|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|telegraph|c36|A|p0022,9,False,X,,telegraph,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,273,-1,273,273,52332f7b509df8111343ae67a4cab09401efd22023f168196c79c9d2fdb1f202,0.016914584067780375,0.006154119852759349,0.9901174981500354,0.009400850245171717,0.00048165160479290997,1.0,3.308548429006045e-25,1.934128362728799e-19,-0.8591321897600536,0.026467177314162108,0.0,0.0,-9.83218144895258,-9.832181448952579,3.153622182296626,1.0,3.308548429006045e-25,1.934128362728799e-19,1.0,3.308548429006045e-25,1.934128362728799e-19,3.342147095958241,False,False,none,,False,1.934128362728799e-19,0,-0.8166945666513536,0.006708019198271195,0.056047790552861076,0.0004617355629960145,0.029436677442853665,-13.686769490649871,-1.7108461863312339,6.790874477686139,3.9498979937775944,-2.8409764839085447,-0.001964584623623193,0.007288924909172817,0.017457990782546114,0.004975377511760633,0.0012392626886864073,0.15463397253771272,0.09493859809440688,0.0,0.05337727367584708,0.02723261099625444,0.05337727367584708,-0.02723261099625444,0.059695374443305825,0.0,1.1102230246251565e-16,0.0,-5.797160395281752e-17,,,,0.0,0.0,2.407550183728282e-35,1.7763568394002505e-15,True,,
fault|telegraph|c36|A|p0022|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|telegraph|c36|A|p0022,10,False,Z,,telegraph,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,274,-1,274,274,9bf8e3afbeb8a31fa1a27238db50c94b2489c8f0733f6fd3810715c2a317654b,0.017457990782546114,0.004975377511760633,0.9902090326335974,0.009309391992075727,0.00048157537432686604,1.0,4.803639991398694e-28,2.517194411636009e-17,-0.9691303334175541,0.2289274782956307,1.1102230246251565e-16,2.7755575615628914e-17,-8.245522385014182,-8.245522385014183,1.8807734115659802,1.0,4.803639991398694e-28,2.517194411636009e-17,1.0,4.803639991398694e-28,2.517194411636009e-17,3.3364845059162374,False,False,none,,False,2.517194411636009e-17,0,-0.8163067037627473,0.005529189192236529,0.05578849592184239,0.0004617486266076011,0.029436576725169847,-17.894612458541317,-2.2368265573176647,-0.18069112195220338,-3.5628668559484566,-3.3821757339962533,-0.001620692251771553,0.01133873488024939,0.016774057757654986,0.0032476677819652053,0.002714778186645626,0.13425309628202722,0.07798170505029164,0.0,-0.04726807428464008,0.019395681736365078,-0.04726807428464008,-0.019395681736365078,0.05627139123173556,0.0,1.1102230246251565e-16,0.0,-4.07005700108129e-18,,,,0.0,0.0,1.4482993181827887e-31,1.7763568394002505e-15,True,,
fault|telegraph|c36|A|p0022|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|telegraph|c36|A|p0022,11,True,IDLE,,telegraph,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,275,22,275,275,4794465cf1ec52c8c430ffe24f75b694f2f332b479e39f385569ec96b7d9d8d9,0.016774057757654986,0.0032476677819652053,0.9905244776030643,0.008994268165145968,0.0004812542317897099,0.9999999999978626,8.751448098154958e-19,2.1373951480060094e-12,-0.6079868920415554,0.24401448699662548,0.0,0.0,-8.354175473270718,-8.35417547327072,1.6118645078245963,0.9999999999978626,8.751448098154958e-19,2.1373951480060094e-12,0.9999999999978626,8.751448098154958e-19,2.1373951480060094e-12,3.2781349297360913,False,False,none,,False,2.1373951480060094e-12,0,-0.8175266202645757,0.0038011101485233715,0.05489467246917824,0.0004617373416657061,0.02943615242308879,-13.487260686976736,-1.685907585872092,-4.384303790710646,-1.776709172692971,2.607594618017675,-0.0025141123024228474,0.013318485270531713,0.014215213939886336,0.0050472900431909485,0.0021246682807753332,0.14699823945620744,0.08933556402596278,0.0,0.05254241057603605,-0.019508723738591492,0.05254241057603605,0.019508723738591492,0.05766267543024465,0.0,0.0,0.0,-1.0364828735032288e-16,2.236705837455685e-08,5.186484710697102e-08,2.694976509481965e-07,0.0,0.0,4.440892098516782e-16,1.7763568394002505e-15,True,,
fault|telegraph|c36|A|p0023|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,0,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,276,-1,276,276,da1e01b93af92e211c8f39a989ccf077bc63aaebea07acf292adbbfea4a70ecb,-0.08,0.05,0.9873132337371665,0.012202778566890393,0.00048398769594301905,0.9999999999999342,9.51109999559277e-25,6.575313872477703e-14,-0.942625123854731,0.3791690460341324,1.1102230246251565e-16,0.0,-12.483893265968288,-12.48389326596829,3.5148592340547498,0.9999999999999342,9.51109999559277e-25,6.575313872477703e-14,0.9999999999999342,9.51109999559277e-25,6.575313872477703e-14,3.7432023037327067,False,False,none,,False,6.575313872477703e-14,0,-0.9088438868947346,0.05055658585033447,0.0639681300469093,0.00046132277958183475,0.029439763940075848,-14.142086757633862,-1.7677608447042328,-5.606397752247279,0.47875270663876357,6.085150458886043,0.050080105576869156,0.026903144166602024,-0.07631591680334851,0.04976256429971197,0.029581530447330605,0.8574442018463203,0.4287906426024054,0.0,0.0014477459093563995,-0.42871113317755916,0.0014477459093563995,0.42871113317755916,0.4286535592439149,0.0,2.220446049250313e-16,0.0,-3.4522030356696686e-23,,,,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246255352e-16,1.7763568394002505e-15,True,,
fault|telegraph|c36|A|p0023|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,1,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,277,-1,277,277,54094dd1692e6b038289fc5e37e3d2eb2a4b5d03d26acc05f5d34892f2736b90,-0.07631591680334851,0.04976256429971197,0.9879334515758804,0.011583063443191948,0.00048348498092764316,1.0,4.015904178225961e-31,2.3226189214335844e-23,-1.1867050670081127,0.017059720814996238,0.0,1.3877787807814457e-17,-11.30705285486935,-11.30705285486935,3.2899779033653527,1.0,4.015904178225961e-31,2.3226189214335844e-23,1.0,4.015904178225961e-31,2.3226189214335844e-23,3.655602359449718,False,False,none,,False,2.3226189214335844e-23,0,-0.9062137467161338,0.05031857202777876,0.06222027400732963,0.00046142960693736665,0.029439099742683137,-9.180668786520828,-1.1475835983151035,4.0852181961169745,4.369416669978748,0.28419847386177377,0.05231966875298813,0.0277988988203011,-0.07662361945411617,0.04759256476454045,0.028771485055833948,0.7529608394377993,0.3766506489143267,0.0,-0.001074012982633407,-0.3764601884339439,-0.001074012982633407,0.3764601884339439,0.3763101905234728,0.0,0.0,0.0,-5.186918387035192e-17,,,,0.0,0.0,1.6750795112285675e-37,0.0,True,,
fault|telegraph|c36|A|p0023|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,2,False,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,278,-1,278,278,2053bdbf1cb914251d2bf6b5387eaf87a15b122b2abdd68079b331296dd0a3ac,-0.07662361945411617,0.04759256476454045,0.98852705287222,0.010990007600329164,0.00048293952745080877,1.0,1.3008260769754674e-25,1.2950702015702878e-22,-0.9711583665912693,-0.10157544488914377,1.1102230246251565e-16,0.0,-8.276381232198911,-8.276381232198911,2.250821582541623,1.0,1.3008260769754674e-25,1.2950702015702878e-22,1.0,1.3008260769754674e-25,1.2950702015702878e-22,3.5665019910433893,False,False,none,,False,1.2950702015702878e-22,0,-0.9075301079352234,0.04814794522110888,0.0605454835914124,0.00046146922493830837,0.029438379077602154,-20.891143389920007,-2.611392923740001,-8.069002530414105,-1.7246105537556726,6.344391976658432,0.050522867305238146,0.02599532666804846,-0.07621526315163543,0.047516783319611997,0.027483275402622746,0.7128766414683962,0.3549256902302893,0.0,0.001379386852165528,0.3563880927950184,0.001379386852165528,-0.3563880927950184,0.3579509512381069,0.0,2.220446049250313e-16,0.0,-3.6802599846744585e-17,,,,0.0,0.0,4.943963935665457e-37,0.0,True,,
fault|telegraph|c36|A|p0023|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,3,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,279,-1,279,279,53ac73324f50d9ebc4e2db68fcd6fa9d7cdd776f8d81bddea172d2b4905767c5,0.00378473684836457,-0.0024832166803880062,0.9888433772113608,0.010673883313623669,0.0004827394750155647,0.9999999999999998,1.0652077319531591e-24,2.2798096207966467e-16,-0.8546269855230384,0.18181873768826415,0.0,0.0,-10.698787555332727,-10.698787555332727,3.2887856174357055,0.9999999999999998,1.0652077319531591e-24,2.2798096207966467e-16,0.9999999999999998,1.0652077319531591e-24,2.2798096207966467e-16,3.5233861121389998,False,False,none,,False,2.2798096207966467e-16,0,-0.827659332964712,-0.0019280662841201072,0.059651979501969175,0.00046157650483132437,0.029438114763745606,-11.981282612235379,-1.4976603265294224,-7.785227137769805,-3.7516196266466384,4.033607511123167,0.002558828252290702,-0.0067903391317798035,0.00696629336627864,-0.0027271280052865634,-0.002355615968285445,0.5104495154552607,0.24840216976296703,0.0,0.0020608038175244656,-0.25487777759649555,0.0020608038175244656,0.25487777759649555,0.2620473456922937,0.0,0.0,0.0,-6.385694534019329e-19,,,,0.0,0.0,2.220446049250323e-16,0.0,True,,
fault|telegraph|c36|A|p0023|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,4,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,280,-1,280,280,e753c1ac2e6ce92bc10a85c1d3a81d85fc7942145b03c758964a07616581c551,0.00696629336627864,-0.0027271280052865634,0.9891916702312427,0.010325884388434672,0.00048244538032279406,0.9999999999999972,1.437326499289685e-15,1.3473132313503766e-15,-0.49472559467112687,-0.03757119610317736,5.551115123125783e-17,1.3877787807814457e-17,-9.809889782534759,-9.809889782534759,2.1713863394781012,0.9999999999999972,1.437326499289685e-15,1.3473132313503766e-15,0.9999999999999972,1.437326499289685e-15,1.3473132313503766e-15,3.472422092586658,False,False,none,,False,1.3473132313503766e-15,0,-0.8250696246001081,-0.0021723158179153506,0.05866766442654903,0.0004616236676183463,0.02943772619891364,-22.085753873263236,-2.7607192341579045,1.6892793701547717,-3.8800285923701994,-5.569307962524971,0.004744574213102665,-0.003067129482511568,0.007900661256809414,-0.004315070430262054,-0.00037053135162002553,0.40589526578982815,0.20745797838936195,0.0,0.008370935979024871,-0.2022484408719603,0.008370935979024871,0.2022484408719603,0.19843728740046623,0.0,1.1102230246251565e-16,0.0,-3.123424478469328e-19,,,,0.0,0.0,7.771561172376234e-16,0.0,True,,
fault|telegraph|c36|A|p0023|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,5,False,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,281,-1,281,281,6c5e884b3c159192bc78ca6ab53808c7875ae03fd5208a77a6c8a6473cb10154,0.007900661256809414,-0.004315070430262054,0.9896319621412603,0.009886012728046874,0.0004820251306928444,0.9999999999999999,6.368224295674723e-26,1.2070852630416525e-16,-0.8969221449218804,0.19842304724497045,0.0,0.0,-11.101330259337203,-11.101330259337203,3.3940820929308555,0.9999999999999999,6.368224295674723e-26,1.2070852630416525e-16,0.9999999999999999,6.368224295674723e-26,1.2070852630416525e-16,3.399171050560814,False,False,none,,False,1.2070852630416525e-16,0,-0.8248833957444219,-0.0037607415299652828,0.057422451247644196,0.000461636270502176,0.029437170954811583,-15.36196537329431,-1.9202456716617888,-5.985289570588186,-2.584434151776702,3.400855418811484,0.00454688320276229,-0.0037927367511052996,0.009159433422666074,-0.0021362042955667946,-0.001929676683423493,0.3956778038180927,0.2038268133949281,0.0,-0.011653110080053437,0.19677914754277517,-0.011653110080053437,-0.19677914754277517,0.19185099042316456,0.0,2.220446049250313e-16,0.0,-1.2583861484243853e-18,,,,0.0,0.0,1.1102230246251573e-16,0.0,True,,
fault|telegraph|c36|A|p0023|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,6,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,282,-1,282,282,d6af48db1af2fa137676f3a30b2198db3959d99de93831e40cf54596a1288e45,-0.07084056657733392,0.04786379570443321,0.9897102638772098,0.009807756856555813,0.0004819792662344349,1.0,1.6150764892714943e-24,2.7843490657359624e-18,-0.9207526444878245,0.1156220856865593,1.1102230246251565e-16,1.3877787807814457e-17,-11.950484217564808,-11.950484217564808,4.1015454216464065,1.0,1.6150764892714943e-24,2.7843490657359624e-18,1.0,1.6150764892714943e-24,2.7843490657359624e-18,3.3944958908501164,False,False,none,,False,2.7843490657359624e-18,0,-0.9037576975448899,0.04841807186060281,0.05720082292092103,0.0004616661057605082,0.02943711035753774,-11.64671983066799,-1.4558399788334988,-6.796456780026647,-1.7438715311642348,5.052585248862412,0.056228880936028215,0.026345309104426017,-0.06728830593920189,0.04377343786302313,0.02870601705115947,0.2789257370845597,0.11338706895633517,0.0,0.008995304438557875,-0.13492189353048498,0.008995304438557875,0.13492189353048498,0.16553866812822451,0.0,2.220446049250313e-16,0.0,-1.1787950942376003e-18,,,,0.0,0.0,6.933350554858934e-33,0.0,True,,
fault|telegraph|c36|A|p0023|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,7,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,283,-1,283,283,506317631e7dc6245c219e29189c187a5cfff5d80e9d712eca27c51fc122b22a,-0.06728830593920189,0.04377343786302313,0.9898969114295453,0.009621267602586506,0.00048182096786820604,1.0,1.1188804013530255e-32,1.47331630641188e-27,-1.2351582858532897,-0.18836574885766527,0.0,2.7755575615628914e-17,-10.790621620283204,-10.790621620283204,2.364457769607586,1.0,1.1188804013530255e-32,1.47331630641188e-27,1.0,1.1188804013530255e-32,1.47331630641188e-27,3.369183683022092,False,False,none,,False,1.47331630641188e-27,0,-0.9005226031921169,0.04432753197607157,0.05667249023215616,0.00046169021889789157,0.029436901209719587,-9.2113019849108,-1.15141274811385,8.395605183065431,5.628993354706214,-2.766611828359217,0.05802135787591126,0.03369236774958491,-0.06754458232414537,0.04016623423906844,0.029103876542534348,0.2316368743350094,0.1493917269248319,0.0,0.009253804004445997,-0.10884647463520652,0.009253804004445997,0.10884647463520652,0.08224514741017751,0.0,2.220446049250313e-16,0.0,-9.222918272870179e-17,,,,0.0,0.0,2.726377513525723e-41,0.0,True,,
fault|telegraph|c36|A|p0023|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,8,False,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,284,-1,284,284,37343e531074f16d2fa94aca3029c9def838c51504e5feca892652e9b3ed0863,-0.06754458232414537,0.04016623423906844,0.9902566133623353,0.009261920774986256,0.000481465862678423,1.0,1.3360283719865248e-24,3.121399596558708e-23,-0.9196906422539679,-0.17584580639902408,0.0,2.7755575615628914e-17,-7.862993956288663,-7.862993956288664,1.8816873049041811,1.0,1.3360283719865248e-24,3.121399596558708e-23,1.0,1.3360283719865248e-24,3.121399596558708e-23,3.3050332961676525,False,False,none,,False,3.121399596558708e-23,0,-0.9013900710233921,0.04071991998114863,0.05565384189012927,0.00046168835819065815,0.02943643203549123,-20.56621993398652,-2.570777491748315,-6.440036518513782,-1.5834980437231598,4.856538474790622,0.05769736394677194,0.03306054234560165,-0.07133222856040199,0.039611319260186136,0.02862347795117026,0.24199836672506433,0.15904308592869726,0.0,-0.004621596656080871,0.11303139474530734,-0.004621596656080871,-0.11303139474530734,0.08295528079636708,0.0,0.0,0.0,-1.0328865388434483e-18,,,,0.0,0.0,1.285696946211877e-38,8.881784197001252e-16,True,,
fault|telegraph|c36|A|p0023|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c36|A|p0023,9,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_telegraph_A__ed3cfd7e32f43f76,285,-1,285,285,fe6f4e91c0fdb845db440423ce20c4a6c526001286d8e8f61accadaaafcc5535,0.008667771439598015,-0.010388680739813867,0.9901479439425479,0.009370427024750553,0.00048162903270146677,1.0,1.722203099797139e-25,6.651384256194279e-19,-0.8783845495426525,0.04899376390610281,0.0,6.938893903907228e-18,-9.420257986902302,-9.420257986902302,2.933357264280595,1.0,1.722203099797139e-25,6.651384256194279e-19,1.0,1.722203099797139e-25,6.651384256194279e-19,3.335438514442423,False,False,none,,False,6.651384256194279e-19,0,-0.8249931179405297,-0.00983480735220718,0.05596154454180749,0.00046174258091617466,0.02943664762001819,-12.364596257487626,-1.5455745321859533,4.832333173524453,2.4196771998103497,-2.412655973714103,0.007363491868855056,0.004219091068579785,0.012872952054284563,-0.008782488246702183,-9.587196205800676e-05,0.18479497603788853,0.05440966490255791,0.0,0.03290845414352147,-0.07227664493952299,0.03290845414352147,0.07227664493952299,0.1303853111353306,0.0,1.1102230246251565e-16,0.0,-7.354930189309465e-19,,,,0.0,0.0,4.0444553857304656e-33,0.0,True,,
