row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|telegraph|c40|A|p0023|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,1,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,277,-1,277,277,54094dd1692e6b038289fc5e37e3d2eb2a4b5d03d26acc05f5d34892f2736b90,-0.07631591680334851,0.04976256429971197,0.9879235564631087,0.011592953284944075,0.00048349025194718045,1.0,4.0193732921719265e-31,2.3226675067137662e-23,-1.1867050670081127,0.017059720814996238,0.0,1.3877787807814457e-17,-11.30706287089048,-11.30706287089048,3.2899779033653527,1.0,4.0193732921719265e-31,2.3226675067137662e-23,1.0,4.0193732921719265e-31,2.3226675067137662e-23,3.6561066649472984,False,False,none,,False,2.3226675067137662e-23,0,-0.9061969295047884,0.05031857808945123,0.06224818305060059,0.00046142528690478043,0.029439106706865763,-9.180678802541959,-1.1475848503177448,4.0852181961169745,4.369416669978748,0.28419847386177377,0.05231966875298813,0.0277988988203011,-0.07662361945411617,0.04759256476454045,0.028771485055833948,0.7529346153645179,0.37662550794862304,0.0,-0.0010658796278019019,-0.3764470728239781,-0.0010658796278019019,0.3764470728239781,0.37630910741589474,0.0,0.0,0.0,-1.3165656524326684e-20,,,,0.0,0.0,8.816207674957733e-38,0.0,True,,
fault|telegraph|c40|A|p0023|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,2,False,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,278,-1,278,278,2053bdbf1cb914251d2bf6b5387eaf87a15b122b2abdd68079b331296dd0a3ac,-0.07662361945411617,0.04759256476454045,0.9885211369653497,0.010995920342142735,0.00048294269250762913,1.0,1.3015337244557093e-25,1.2950864396470923e-22,-0.9711583665912693,-0.10157544488914377,1.1102230246251565e-16,0.0,-8.276387216784315,-8.276387216784315,2.250821582541623,1.0,1.3015337244557093e-25,1.2950864396470923e-22,1.0,1.3015337244557093e-25,1.2950864396470923e-22,3.5668053771856876,False,False,none,,False,1.2950864396470923e-22,0,-0.9075200535838421,0.048147948860924224,0.060562189655169366,0.00046146666525763745,0.029438383259346824,-20.890605523883917,-2.6113256904854896,-8.069002530414105,-1.7246105537556726,6.344391976658432,0.050522867305238146,0.02599532666804846,-0.07621526315163543,0.047516783319611997,0.027483275402622746,0.7128381637379086,0.3549039319880437,0.0,0.0013699043046385092,0.3563689103206818,0.0013699043046385092,-0.3563689103206818,0.357934231749865,0.0,0.0,0.0,-5.227112095146244e-17,,,,0.0,0.0,5.884359416323287e-37,0.0,True,,
fault|telegraph|c40|A|p0023|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,3,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,279,-1,279,279,53ac73324f50d9ebc4e2db68fcd6fa9d7cdd776f8d81bddea172d2b4905767c5,0.00378473684836457,-0.0024832166803880062,0.9888395212335188,0.010677737331573295,0.00048274143490800557,0.9999999999999998,1.0655965016746563e-24,2.27982776683224e-16,-0.8546269855230384,0.18181873768826415,0.0,0.0,-10.698791454823231,-10.698791454823231,3.2887856174357055,0.9999999999999998,1.0655965016746563e-24,2.27982776683224e-16,0.9999999999999998,1.0655965016746563e-24,2.27982776683224e-16,3.5235699543398775,False,False,none,,False,2.27982776683224e-16,0,-0.8276527794682892,-0.0019280640302438003,0.05966287577447335,0.000461574740612507,0.029438117353200875,-11.980921607508334,-1.4976152009385417,-7.785227137769805,-3.7516196266466384,4.033607511123167,0.002558828252290702,-0.0067903391317798035,0.00696629336627864,-0.0027271280052865634,-0.002355615968285445,0.5104259068296689,0.24839055075588992,0.0,0.0020584061229613855,-0.2548661487404512,0.0020584061229613855,0.2548661487404512,0.26203535607377904,0.0,0.0,0.0,-1.0768883058833649e-18,,,,0.0,0.0,2.220446049250333e-16,0.0,True,,
fault|telegraph|c40|A|p0023|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,4,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,280,-1,280,280,e753c1ac2e6ce92bc10a85c1d3a81d85fc7942145b03c758964a07616581c551,0.00696629336627864,-0.0027271280052865634,0.9891892472560286,0.010328306202467257,0.0004824465415040895,0.9999999999999972,1.437667128710427e-15,1.3473197743445217e-15,-0.49472559467112687,-0.03757119610317736,5.551115123125783e-17,1.3877787807814457e-17,-9.809892231987433,-9.809892231987433,2.1713863394781012,0.9999999999999972,1.437667128710427e-15,1.3473197743445217e-15,0.9999999999999972,1.437667128710427e-15,1.3473197743445217e-15,3.4725282055362925,False,False,none,,False,1.3473197743445217e-15,0,-0.8250655065292485,-0.00217231448255686,0.05867451633637269,0.0004616224939231727,0.029437727733094155,-22.085751466400314,-2.7607189333000393,1.6892793701547717,-3.8800285923701994,-5.569307962524971,0.004744574213102665,-0.003067129482511568,0.007900661256809414,-0.004315070430262054,-0.00037053135162002553,0.40588319872506395,0.207447403048326,0.0,0.008372604233611696,-0.20224235766951928,0.008372604233611696,0.20224235766951928,0.19843579567673802,0.0,2.220446049250313e-16,0.0,-1.3612617050065957e-18,,,,0.0,0.0,7.771561172376155e-16,0.0,True,,
fault|telegraph|c40|A|p0023|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,5,False,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,281,-1,281,281,6c5e884b3c159192bc78ca6ab53808c7875ae03fd5208a77a6c8a6473cb10154,0.007900661256809414,-0.004315070430262054,0.9896306387126548,0.009887335540660996,0.0004820257466841667,0.9999999999999999,6.369084922720883e-26,1.2070884198362386e-16,-0.8969221449218804,0.19842304724497045,0.0,0.0,-11.101331596631816,-11.101331596631816,3.3940820929308555,0.9999999999999999,6.369084922720883e-26,1.2070884198362386e-16,0.9999999999999999,6.369084922720883e-26,1.2070884198362386e-16,3.3992270740120034,False,False,none,,False,1.2070884198362386e-16,0,-0.8248811464393853,-0.0037607408215752616,0.057426197168278764,0.00046163561358171057,0.029437171768674743,-15.361831575760569,-1.920228946970071,-5.985289570588186,-2.584434151776702,3.400855418811484,0.00454688320276229,-0.0037927367511052996,0.009159433422666074,-0.0021362042955667946,-0.001929676683423493,0.3956613799835782,0.20381488199158307,0.0,-0.011656538137116559,0.19677078584578878,-0.011656538137116559,-0.19677078584578878,0.1918464979919951,0.0,0.0,0.0,-3.2136550230498915e-17,,,,0.0,0.0,1.1102230246251585e-16,0.0,True,,
fault|telegraph|c40|A|p0023|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,6,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,282,-1,282,282,d6af48db1af2fa137676f3a30b2198db3959d99de93831e40cf54596a1288e45,-0.07084056657733392,0.04786379570443321,0.9897093581353225,0.00980866225214116,0.0004819796125363632,1.0,1.6152270620133665e-24,2.784353614414993e-18,-0.9207526444878245,0.1156220856865593,1.1102230246251565e-16,1.3877787807814457e-17,-11.950485132723854,-11.950485132723854,4.1015454216464065,1.0,1.6152270620133665e-24,2.784353614414993e-18,1.0,1.6152270620133665e-24,2.784353614414993e-18,3.394525156025742,False,False,none,,False,2.784353614414993e-18,0,-0.9037561580780381,0.048418072258850024,0.05720338716497466,0.00046166558417705584,0.029437110815080565,-11.646627520692254,-1.4558284400865318,-6.796456780026647,-1.7438715311642348,5.052585248862412,0.056228880936028215,0.026345309104426017,-0.06728830593920189,0.04377343786302313,0.02870601705115947,0.2789141754402794,0.11338380958236244,0.0,0.008992133032943,-0.1349166697770043,0.008992133032943,0.1349166697770043,0.165530365857917,0.0,0.0,0.0,-7.288497150916552e-18,,,,0.0,0.0,3.851869990679049e-33,0.0,True,,
fault|telegraph|c40|A|p0023|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,7,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,283,-1,283,283,506317631e7dc6245c219e29189c187a5cfff5d80e9d712eca27c51fc122b22a,-0.06728830593920189,0.04377343786302313,0.9898964101160118,0.009621768768537363,0.0004818211154508538,1.0,1.1189392498139499e-32,1.4733175038236148e-27,-1.2351582858532897,-0.18836574885766527,0.0,2.7755575615628914e-17,-10.790622126713373,-10.790622126713373,2.364457769607586,1.0,1.1189392498139499e-32,1.4733175038236148e-27,1.0,1.1189392498139499e-32,1.4733175038236148e-27,3.369194339161857,False,False,none,,False,1.4733175038236148e-27,0,-0.9005217510845551,0.04432753214579162,0.05667391013529234,0.00046168988816652567,0.029436901404709555,-9.21130249134097,-1.1514128114176212,8.395605183065431,5.628993354706214,-2.766611828359217,0.05802135787591126,0.03369236774958491,-0.06754458232414537,0.04016623423906844,0.029103876542534348,0.2316266172776033,0.1493837556983512,0.0,0.009254801884694705,-0.10884207051570888,0.009254801884694705,0.10884207051570888,0.08224286157925216,0.0,2.220446049250313e-16,0.0,-5.115308392288071e-18,,,,0.0,0.0,2.044779098200474e-41,0.0,True,,
fault|telegraph|c40|A|p0023|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,8,False,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,284,-1,284,284,37343e531074f16d2fa94aca3029c9def838c51504e5feca892652e9b3ed0863,-0.06754458232414537,0.04016623423906844,0.9902564214002927,0.0092621127187244,0.00048146588098301526,1.0,1.3360563187896713e-24,3.1214003203154935e-23,-0.9196906422539679,-0.17584580639902408,0.0,2.7755575615628914e-17,-7.862994150139488,-7.862994150139488,1.8816873049041811,1.0,1.3360563187896713e-24,3.1214003203154935e-23,1.0,1.3360563187896713e-24,3.1214003203154935e-23,3.3050330737008737,False,False,none,,False,3.1214003203154935e-23,0,-0.9013897447034784,0.04071992000219891,0.05565438607757362,0.00046168819506464963,0.029436432059675742,-20.566199210234515,-2.5707749012793144,-6.440036518513782,-1.5834980437231598,4.856538474790622,0.05769736394677194,0.03306054234560165,-0.07133222856040199,0.039611319260186136,0.02862347795117026,0.2419881745052164,0.15903459779624302,0.0,-0.004623311511416328,0.11302716319946367,-0.004623311511416328,-0.11302716319946367,0.08295357670897338,0.0,0.0,0.0,-4.206441720065531e-17,,,,0.0,0.0,3.7652553424776397e-38,0.0,True,,
fault|telegraph|c40|A|p0023|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,9,False,X,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,285,-1,285,285,fe6f4e91c0fdb845db440423ce20c4a6c526001286d8e8f61accadaaafcc5535,0.008667771439598015,-0.010388680739813867,0.9901478133560788,0.009370557631560852,0.0004816290123604386,1.0,1.7222273313318352e-25,6.651384852504303e-19,-0.8783845495426525,0.04899376390610281,0.0,6.938893903907228e-18,-9.420258118788125,-9.420258118788125,2.933357264280595,1.0,1.7222273313318352e-25,6.651384852504303e-19,1.0,1.7222273313318352e-25,6.651384852504303e-19,3.3354343945705565,False,False,none,,False,6.651384852504303e-19,0,-0.8249928959262421,-0.009834807375599363,0.05596191472571155,0.0004617424384472268,0.029436647593143093,-12.36459638937345,-1.5455745486716812,4.832333173524453,2.4196771998103497,-2.412655973714103,0.007363491868855056,0.004219091068579785,0.012872952054284563,-0.008782488246702183,-9.587196205800676e-05,0.18478581052144488,0.05440775639688647,0.0,0.03290554297432697,-0.07227399219391802,0.03290554297432697,0.07227399219391802,0.1303780541245584,0.0,0.0,0.0,-3.4781074761428123e-17,,,,0.0,0.0,8.6666957700021e-34,0.0,True,,
fault|telegraph|c40|A|p0023|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,10,False,Z,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,286,-1,286,286,d9fdb08a4e0ccc9413ca78ccea8bd789d3ed523f45707901c3365758bc1e1ba2,0.012872952054284563,-0.008782488246702183,0.9902424515961017,0.009275996637399095,0.0004815517664992174,1.0,1.4725148657978042e-22,1.712979703261072e-21,-0.7596342009096411,-0.18336068240858527,1.1102230246251565e-16,2.7755575615628914e-17,-10.42775912376874,-10.42775912376874,3.1449894645237606,1.0,1.4725148657978042e-22,1.712979703261072e-21,1.0,1.4725148657978042e-22,1.712979703261072e-21,3.328198555728207,False,False,none,,False,1.712979703261072e-21,0,-0.8209485346606127,-0.008228703715228082,0.055693807141262826,0.00046175744135344677,0.029436545533887915,-16.51455578341766,-2.0643194729272074,-6.586243309785715,-3.3954837699568614,3.1907595398288535,0.0074831009238214155,0.006527803952344543,0.016123376374051705,-0.008464697108908487,0.0013026819812431457,0.1582259856971655,0.13221189789438528,0.0,-0.013196803644454917,-0.054372369868485024,-0.013196803644454917,0.054372369868485024,0.02601408780278023,0.0,0.0,0.0,-1.3155002350911946e-16,,,,0.0,0.0,4.584427968206921e-36,0.0,True,,
fault|telegraph|c40|A|p0023|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|telegraph|c40|A|p0023,11,True,IDLE,,telegraph,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,287,23,287,287,f5af94f1dc43ffcf891b85933510e30466aeeef3cd62d92966ca7177f79e3a8c,0.016123376374051705,-0.008464697108908487,0.9905559598942979,0.008962806598408521,0.0004812335072935829,1.0,2.950193652828722e-24,8.706748540962498e-23,-0.8220411342078175,-0.2091012442292458,0.0,0.0,-9.984998103132234,-9.984998103132234,2.909811726207304,1.0,2.950193652828722e-24,8.706748540962498e-23,1.0,2.950193652828722e-24,8.706748540962498e-23,3.269399090676513,False,False,none,,False,8.706748540962498e-23,0,-0.8182308039274542,-0.007911278575520866,0.05480541060438246,0.00046174706678828956,0.029436125041322665,-9.4773382542344,-1.1846672817793,7.284854036903096,4.585979546670058,-2.698874490233038,0.006956476506167934,0.006249758384525116,0.016662445619339526,-0.009476454523860188,-0.0003352719447398461,0.16967836116522866,0.1407140408836809,0.0,0.017467115608849042,0.058232768307866355,0.017467115608849042,-0.058232768307866355,0.028964320281547776,0.0,3.3306690738754696e-16,0.0,-4.7594719059145795e-18,2.0173081245768255e-08,5.18206336345476e-08,2.8383329985852647e-07,0.0,0.0,2.938735877055719e-38,0.0,True,,
fault|telegraph|c40|A|p0024|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800024,24,fault|telegraph|c40|A|p0024,0,False,X,,telegraph,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,288,-1,288,288,50d3e70a47e98b5710230064d7f0c88a36a99e14b5a5649b29ffb36ea6831c1e,-0.08,0.05,0.9870092548941916,0.012506444199714594,0.00048430090609386276,1.0,5.3446235956476045e-21,3.0269548359057476e-18,-0.7967771184473575,0.0212576152530475,0.0,0.0,-8.273132611113853,-8.273132611113853,2.293896379241808,1.0,5.3446235956476045e-21,3.0269548359057476e-18,1.0,5.3446235956476045e-21,3.0269548359057476e-18,3.6822605582785437,False,False,none,,False,3.0269548359057476e-18,0,-0.9083273890903054,0.05055694604200795,0.06482382907818499,0.0004613336608406183,0.029440177759415424,-19.486022361118234,-2.4357527951397793,-2.2400348598346316,-4.83897886226915,-2.5989440024345187,0.053725930641470195,0.030933894047965385,-0.07934519130577221,0.049319806848240076,0.03009584491829265,0.8570341132972428,8.143271655740147e-06,0.0,0.0012435700273597625,0.00022125629288089344,0.0012435700273597625,-0.00022125629288089344,0.857025970025587,0.0,0.0,0.0,-1.214276881952127e-16,,,,0.0,0.0,3.6227043180477717e-32,0.0,True,,
fault|telegraph|c40|A|p0024|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800024,24,fault|telegraph|c40|A|p0024,1,False,Z,,telegraph,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,289,-1,289,289,f650cdb5498a8b3ae41bb1e26aba08e5902cf76021d6ca96da568420e4fc71d4,-0.07934519130577221,0.049319806848240076,0.987612574112052,0.011903614745914079,0.00048381114203388276,1.0,1.766425439445487e-23,1.1659940918788274e-20,-0.8920481693067508,-0.047700747607000514,1.1102230246251565e-16,6.938893903907228e-18,-10.575251721125225,-10.575251721125225,3.417157687770742,1.0,1.766425439445487e-23,1.1659940918788274e-20,1.0,1.766425439445487e-23,1.1659940918788274e-20,3.5962313211326222,False,False,none,,False,1.1659940918788274e-20,0,-0.9086978067669895,0.04987618966157904,0.0631246856775188,0.0004614375414403409,0.02943953067350483,-18.650208951476298,-2.3312761189345372,-8.22772816516886,-2.7493689513918085,5.478359213777052,0.055239542035086554,0.03191278604017763,-0.0753660292835398,0.048781977360564104,0.03125586678168189,0.7538852953114062,0.7538700912969492,0.0,-0.0005034646892467454,-0.00020443659133221456,-0.0005034646892467454,0.00020443659133221456,1.5204014457066258e-05,0.0,0.0,0.0,-6.851563770801022e-17,,,,0.0,0.0,7.6054484498202e-36,0.0,True,,
fault|telegraph|c40|A|p0024|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800024,24,fault|telegraph|c40|A|p0024,2,False,IDLE,,telegraph,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,290,-1,290,290,3b7a6899e555277c3864e56a7f1bb5389aae6fe36070ab649f4d2aec513e8f6b,-0.0753660292835398,0.048781977360564104,0.9881832960792092,0.011333404930138012,0.00048329899065281364,1.0,7.837250673490323e-19,6.669819322647368e-18,-0.7059524485108417,-0.023799700805802446,0.0,6.938893903907228e-18,-13.856993757954843,-13.856993757954843,4.588799719957806,1.0,7.837250673490323e-19,6.669819322647368e-18,1.0,7.837250673490323e-19,6.669819322647368e-18,3.50872808806363,False,False,none,,False,6.669819322647368e-18,0,-0.9056884367602502,0.04933777119981484,0.06151551612133289,0.00046148807866739456,0.029438854008346595,-7.239272786132543,-0.9049090982665678,4.925775936528975,3.132084950187546,-1.7936909863414288,0.055489665597902686,0.031403056409770105,-0.07513319100572168,0.04872833363031782,0.031439188878872815,0.712699616114605,0.7126456494921592,0.0,-0.0011726147371093805,0.0010652834914308643,-0.0011726147371093805,-0.0010652834914308643,5.396662244572959e-05,0.0,0.0,0.0,-8.432810016668367e-19,,,,0.0,0.0,9.75483516832135e-32,0.0,True,,
fault|telegraph|c40|A|p0024|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800024,24,fault|telegraph|c40|A|p0024,3,False,X,,telegraph,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,291,-1,291,291,34cae95845db7a468ce29d8539f7cbe110a766373ac4cebfa1f9c5348323ef94,0.004866808994278327,-0.0012716663696821853,0.9884765076430075,0.01104037109575665,0.00048312126123594226,1.0,2.8981336139921522e-21,9.109073105291638e-21,-0.7201412362506023,-0.16923551925375574,0.0,0.0,-12.814070867636593,-12.814070867636593,4.1849621578062814,1.0,2.8981336139921522e-21,9.109073105291638e-21,1.0,2.8981336139921522e-21,9.109073105291638e-21,3.4670148937044134,False,False,none,,False,9.109073105291638e-21,0,-0.8259539070708849,-0.0007160769192608519,0.060687882645726596,0.00046159522503730284,0.029438619188347115,-20.676229883238282,-2.5845287354047852,0.12402298314939042,-5.362970662198892,-5.486993645348283,0.009899824011717491,0.0025860472367300364,0.005696082495365431,-0.0008328471636610056,0.0025978402248363884,0.5082293341318044,0.0006906037622199717,0.0,-0.002095725718902307,0.009548761787121647,-0.002095725718902307,-0.009548761787121647,0.5075387303695844,0.0,1.1102230246251565e-16,0.0,-1.4862329272347628e-19,,,,0.0,0.0,9.027796614315168e-36,0.0,True,,
fault|telegraph|c40|A|p0024|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c40/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800024,24,fault|telegraph|c40|A|p0024,4,False,Z,,telegraph,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_telegraph_A__e7cc5f66b9c5e6ba,292,-1,292,292,a69619e166c766dcf788ed3f920357aee4323619a65a829843696c717501b5da,0.005696082495365431,-0.0008328471636610056,0.9888022433896989,0.010714909582007512,0.00048284702829354725,1.0,4.960927253993728e-21,5.607748845859236e-18,-0.7096931411537926,-0.015038706157809084,0.0,3.469446951953614e-18,-12.385931709425092,-12.385931709425092,4.191931274266614,1.0,4.960927253993728e-21,5.607748845859236e-18,1.0,4.960927253993728e-21,5.607748845859236e-18,3.4167391839724517,False,False,none,,False,5.607748845859236e-18,0,-0.8256781512411723,-0.0002775730811234262,0.059768026501042654,0.00046164056488343905,0.029438256865611478,-17.38001873790355,-2.172502342237944,-6.588540047497811,-1.5035543917049337,5.084985655792877,0.010624858655760796,0.005794656213904891,0.005939318523108035,-0.0024654703907390266,0.0025279637239055096,0.4021436244041165,0.40113404947168635,0.0,0.0022060659841267173,0.011363338307736465,0.0022060659841267173,-0.011363338307736465,0.0010095749324300668,0.0,1.1102230246251565e-16,0.0,-2.269292456921429e-18,,,,0.0,0.0,2.619640882558904e-32,0.0,True,,
